Date,Open,High,Low,Close,Volume,ADL,OBV,+DI14,-DI14,ADX,MACD Line,Signal Line,MACD Histogram,RSI
2015-02-23,19199.2,19219.8,18835.3,18913.4,51088766,-60668740.0666,2284406818,20.0618408841,24.7583185414,15.7743173565,-25.406447052,31.9723255022,-57.3787725542,50.1899293259
2015-02-24,18940.4,19022.2,18737.8,18883.8,59152218,3161440.62447,2225254600,19.0133676061,25.256082428,15.6548398132,-44.3892570908,16.7000089836,-61.0892660744,51.7473563989
2015-02-25,18969.2,19069.2,18700.2,18733.1,54229904,-89119278.5518,2171024696,18.5862396475,23.5372860585,15.3761824877,-70.7776210005,-0.795517013209,-69.9821039873,52.043521184
2015-02-26,18781.4,18795.1,18489.6,18538.1,76878910,-104937824.779,2094145786,17.5229878329,26.1343926747,15.6868101073,-106.201238069,-21.8766612244,-84.3245768449,51.8778848022
2015-02-27,18659.7,19114.4,18654.8,19074.6,69819276,115453981.201,2163965062,21.4671372948,23.4133786673,14.8760733206,-89.9467928888,-35.4906875573,-54.4561053315,54.842261632
2015-02-28,19306.5,19776.9,19023.6,19691.2,100390043,155096152.985,2264355105,29.9650196928,20.4205020587,15.1665664175,-26.9993296518,-33.7924159762,6.79308632438,57.8591190272
2015-03-02,19954.5,20065.5,19750.8,20008.1,76974161,97789226.4627,2341329266,32.9829316812,19.1131472416,15.9849167414,47.9059401738,-17.4527447462,65.35868492,58.3503871088
2015-03-03,20043.4,20043.4,19821.6,19961.2,58340797,30196228.5645,2282988469,31.6882823448,18.3629160726,16.7448134708,102.305157955,6.49883579409,95.8063221613,59.6617124185
2015-03-04,20541.7,20541.7,19555.1,19643.9,118684182,-194639171.372,2164304287,34.6666955272,15.4566097174,18.2863022608,118.44807607,28.8886838492,89.5593922204,58.2100389851
2015-03-05,19605.6,19830.3,19398.8,19748.0,59875106,74070293.3553,2224179393,32.2617149969,16.897229087,19.2126171716,138.050099366,50.7209669526,87.3291324138,57.1660547951
2015-03-09,19545.2,19545.2,19112.7,19145.6,53042357,-89945120.5175,2171137036,29.0646799153,19.6854794779,19.2145247027,103.779888566,61.3327512754,42.4471372909,53.3535663979
2015-03-10,19170.3,19271.8,18915.1,19054.4,57599232,-25222876.4743,2113537804,27.4215893148,21.7043132525,18.6733448788,68.4721178417,62.7606245886,5.71149325305,54.3813225716
2015-03-11,19050.3,19181.8,18917.9,19044.0,55360126,-4908779.64532,2058177678,26.2397026299,20.7688445405,18.1708207567,39.1993958456,58.04837884,-18.8489829944,56.1157903299
2015-03-12,19201.1,19255.9,19095.3,19141.8,41367973,-34825342.1519,2099545651,26.5533655002,20.0226020342,17.8744582129,23.6199196852,51.1626870091,-27.5427673238,55.045017369
2015-03-13,19359.8,19376.8,18737.3,18779.8,54939717,-95274661.6935,2044605934,23.7767576104,23.7826913133,16.5986023685,-17.7328883571,37.3835719358,-55.1164602929,53.4647088908
2015-03-16,18786.7,18912.8,18688.0,18837.3,48153899,31617061.7989,2092759833,22.8713839293,23.7121673905,15.5419088735,-45.3428332523,20.8382908982,-66.1811241505,52.0909228132
2015-03-17,18961.3,19121.8,18781.5,19058.2,47743992,59795737.2624,2140503825,25.1242639259,22.3262379816,14.8529672188,-48.8361765946,6.90339739965,-55.7395739943,52.1111501652
2015-03-18,19080.2,19234.4,18937.2,19147.2,59060854,48806681.502,2199564679,25.7892956797,21.1628729076,14.495861024,-43.916873782,-3.26065683667,-40.6562169453,51.0305133618
2015-03-19,19345.7,19373.4,18739.8,18811.2,51683013,-80069516.3523,2147881666,23.0337015324,22.2305671287,13.5871797482,-66.365660766,-15.8816576225,-50.4840031435,49.8575606289
2015-03-20,18778.8,18782.9,18541.5,18606.3,62962667,-58320017.9834,2084918999,21.9581718203,24.6257493711,13.02569485,-99.5427370553,-32.6138735091,-66.9288635462,49.9054157037
2015-03-23,18695.1,18696.7,18409.9,18449.0,42987120,-62532170.3766,2041931879,20.8435848155,25.7048916596,12.8412549238,-136.949930877,-53.4810849826,-83.4688458942,50.3584732674
2015-03-24,18348.3,18546.2,18289.8,18331.4,62690934,-84696332.0499,1979240945,19.8724217677,26.6896783388,12.9698234065,-174.078074972,-77.6004829805,-96.4775919915,51.1384054444
2015-03-25,18364.3,18433.0,18271.6,18310.1,53985052,-56460203.083,1925255893,19.2639570101,26.2177440121,13.1354929699,-202.882426329,-102.65687165,-100.225554679,52.7844649239
2015-03-26,18138.8,18224.1,17729.1,17831.7,104061184,-121846186.356,1821194709,17.2199860824,33.3431959889,14.4749044168,-261.300850596,-134.385667439,-126.915183157,50.1545314373
2015-03-27,18013.7,18092.4,17719.3,18044.8,79498523,118427443.268,1900693232,16.0428048878,31.243371404,15.7371183223,-287.093053648,-164.927144681,-122.165908967,50.1865785853
2015-03-30,18160.2,18393.2,18089.4,18361.8,50868224,80706003.8446,1951561456,20.5644489538,29.2336704136,15.8565193449,-278.741155143,-187.689946773,-91.0512083691,51.0849563006
2015-03-31,18424.1,18494.3,18158.6,18206.7,57948741,-82685275.3619,1893612715,21.1621057852,27.4045033646,15.6420015604,-281.39375711,-206.430708841,-74.963048269,51.5432973244
2015-04-01,18204.6,18668.8,18131.4,18617.8,45673069,74008389.4403,1939285784,22.2632352353,24.7362066158,14.9005517147,-247.470938057,-214.638754684,-32.8321833731,53.0840872851
2015-04-06,18702.6,18702.6,18455.2,18605.4,47587506,20389149.7009,1891698278,21.8671567486,23.5971170984,14.108019334,-219.062222981,-215.523448343,-3.53877463758,54.8093246601
2015-04-07,18666.6,18669.6,18351.8,18469.3,53179556,-27710932.8936,1838518722,20.557566762,24.1324640402,13.6716834605,-205.165227147,-213.451804104,8.2865769574,55.3196728165
2015-04-08,18559.6,18595.6,18381.6,18416.6,45753359,-61574613.9813,1792765363,19.7019169192,23.1280193362,13.2665144351,-196.143190785,-209.99008144,13.8468906554,56.6164549984
2015-04-09,18523.3,18894.8,18401.4,18875.8,72684119,134172467.745,1865449482,23.5364716858,20.9617070269,12.7322080337,-150.208054709,-198.033676094,47.8256213851,58.2813194798
2015-04-10,18869.8,18896.5,18724.9,18800.8,54223553,-12513127.6154,1811225929,22.7723259025,20.2512508402,12.2413183441,-118.490121262,-182.124965127,63.6348438653,59.3000792685
2015-04-13,18842.2,18890.7,18708.3,18798.2,43773210,-1247920.46053,1767452719,21.9218159221,19.8348022037,11.723941532,-92.4969811401,-164.19936833,71.7023871899,61.0476447256
2015-04-15,18848.7,19038.5,18615.8,18716.3,66391246,-69642485.1583,1701061473,23.0339757623,18.1436283265,11.7348193605,-77.6112220002,-146.881739064,69.2705170639,61.8760870055
2015-04-16,18731.7,18731.7,18504.7,18637.1,55609375,18520126.652,1645452098,21.9515363387,19.5909756534,11.3024949201,-71.3820805429,-131.78180736,60.3997268169,62.6963700798
2015-04-17,18618.5,18625.8,18321.8,18345.6,57298263,-96653122.5868,1588153835,20.5098214843,22.1141133797,10.7640187619,-88.9417893096,-123.21380375,34.2720144402,61.1005959999
2015-04-20,18386.2,18500.3,17984.7,18112.8,57294278,-57649867.0023,1530859557,18.3835555326,26.5995292369,11.2997734854,-120.25675442,-122.622393884,2.3656394642,60.2998208653
2015-04-21,18102.3,18328.3,18036.9,18105.8,53177130,-56060447.2752,1477682427,17.2924339361,25.0207638694,11.7972600143,-143.979228458,-126.893760799,-17.0854676595,61.9819283261
2015-04-22,18196.8,18297.2,17798.7,18243.7,61974250,97343706.6199,1539656677,15.5879498919,27.2644309606,12.9008950225,-149.923853663,-131.499779371,-18.4240742912,61.2220032437
2015-04-23,18350.3,18433.8,18143.8,18245.6,56980744,-33952664.011,1596637421,17.4209193686,25.6787073543,13.3479572947,-152.721222656,-135.744068028,-16.9771546275,59.4633948607
2015-04-24,18290.8,18290.8,17916.8,18001.9,52289660,-56987340.6845,1544347761,16.1188797572,28.2958392521,14.3528528898,-172.612936566,-143.117841736,-29.4950948302,58.4382650443
2015-04-27,18063.6,18075.7,17738.9,17767.6,66541958,-110402749.793,1477805803,15.0294917626,29.9533397255,15.6974179881,-204.921112005,-155.47849579,-49.4426162153,57.617463027
2015-04-28,17766.6,18320.1,17766.6,18246.2,77448235,113534774.849,1555254038,18.1411305093,26.7533003625,15.9463994567,-189.719584363,-162.326713504,-27.3928708586,59.5325684015
2015-04-29,18255.8,18431.9,18202.4,18302.7,60010265,-15113696.3704,1615264303,19.5332152336,25.5351571457,15.7586148096,-171.140386531,-164.08944811,-7.05093842142,58.1710375815
2015-04-30,18318.8,18430.1,18163.9,18338.1,92163016,56918106.0496,1707427319,18.4820266799,24.9392939184,15.6952273482,-151.809785534,-161.633515595,9.82373006034,56.6498038782
2015-05-04,18417.5,18586.3,18350.9,18501.3,38833685,21577935.4206,1746261004,20.7608579871,23.6607551583,15.0404341204,-121.915898308,-153.689992137,31.7740938289,56.2294263869
2015-05-05,18500.0,18563.1,18396.8,18471.4,39419171,-8106648.51593,1706841833,20.0202730134,22.8167245432,14.4324118374,-99.4905918117,-142.850112072,43.3595202605,57.7041113469
2015-05-06,18436.9,18580.1,17757.7,17799.6,66730522,-119861779.059,1640111311,16.8240585944,31.5806267756,15.5790842811,-134.377994507,-141.155688559,6.7776940519,52.3907785837
2015-05-07,17751.4,17751.4,17246.6,17376.9,60253207,-58295693.9358,1579858104,15.0806014146,37.8856647196,17.5417086787,-193.899714631,-151.704493774,-42.1952208571,50.3182338575
2015-05-08,17600.2,17907.5,17600.2,17796.6,88963421,49504539.5086,1668821525,16.4675008131,34.2212609686,18.790518209,-204.8435157,-162.332298159,-42.5112175412,52.0338158169
2015-05-11,17921.2,18240.7,17841.8,18199.8,108498669,172499011.982,1777320194,21.163524088,31.4770317126,18.8477899667,-178.919217214,-165.64968197,-13.2695352439,53.4011709275
2015-05-12,18193.6,18193.6,17597.8,17628.7,69364982,-124340048.298,1707955212,18.9456618578,32.4259143023,19.3758537537,-202.127026466,-172.945150869,-29.1818755966,50.4624492151
2015-05-13,17779.2,18127.8,17650.3,18097.4,63573496,110957385.479,1771528708,17.3246478906,29.6515134724,19.8661986988,-180.617167316,-174.479554158,-6.13761315742,52.1345205098
2015-05-14,18071.0,18156.9,17806.1,18116.2,54448233,83628015.7936,1825976941,16.7754416053,27.8479676568,20.219560779,-160.206683169,-171.62497996,11.4182967914,50.4247663266
2015-05-15,18178.4,18260.3,18108.6,18183.2,63070882,-2078802.96638,1889047823,18.1909087016,27.080864934,20.1779395195,-137.045116579,-164.709007284,27.6638907049,49.1085158865
2015-05-18,18274.6,18439.7,18213.8,18422.9,46167235,78600790.5312,1935215058,20.6626728772,25.7874017361,19.5247129656,-98.2154548172,-151.410296791,53.1948419736,49.220911601
2015-05-19,18364.9,18556.1,18296.8,18380.4,54669360,-38835696.5368,1880545698,21.860194382,24.5127726812,18.5386689067,-70.064404094,-135.141118251,65.0767141575,50.7261341409
2015-05-20,18432.6,18619.6,18432.6,18555.2,42764836,26619395.2428,1923310534,22.079556392,23.3654295016,17.4165865503,-33.2661232813,-114.766119257,81.4999959761,50.3152913461
2015-05-21,18593.8,18603.8,18398.7,18513.2,51708394,12051005.5251,1871602140,21.1648024532,23.0821770965,16.482069356,-7.40688762141,-93.2942729302,85.8873853088,51.8027571034
2015-05-22,18560.8,18755.4,18354.6,18433.3,110163572,-133801464.196,1761438568,22.5008408771,21.2310660132,15.5121746396,6.56381709926,-73.3226549243,79.8864720236,52.9224288002
2015-05-25,18405.1,18475.6,18302.5,18324.8,52100958,-77353819.792,1709337610,21.6917373616,21.5499179488,14.4275885536,8.77945393626,-56.9022331522,65.6816870885,53.7402330056
2015-05-26,18339.1,18378.2,18226.0,18329.3,35176215,25145678.0026,1744513825,20.9774701418,22.4953783666,13.6464481976,10.7742753449,-43.3669314528,54.1412067977,51.9323824727
2015-05-27,18299.7,18561.5,18236.2,18538.8,47772490,82210390.1076,1792286315,23.4693882671,20.9105374624,13.0835436358,28.9266365586,-28.9082178505,57.8348544091,51.9521316367
2015-05-28,18562.8,18639.7,18381.8,18449.2,78588818,-75023524.5894,1713697497,23.8581843513,19.7241085655,12.8265532029,35.6713453549,-15.9923052094,51.6636505643,52.9198191934
2015-05-29,18486.4,18751.2,18461.4,18721.3,58085375,92199007.9365,1771782872,24.7304023621,18.4070615769,12.9574124459,62.2551332113,-0.342817525297,62.5979507366,53.4688678352
2015-06-01,18721.2,18832.5,18598.7,18617.0,35755937,-60317115.2814,1736026935,25.2600135914,17.4363679935,13.340733543,74.053199102,14.5363858002,59.5168133018,54.2526022888
2015-06-02,18656.1,18656.1,17932.3,17977.3,66799306,-116986460.743,1669227629,21.4829790695,28.5959984302,13.4023671056,31.4225874882,17.9136261378,13.5089613504,50.0365367016
2015-06-03,17978.2,17978.2,17567.2,17721.4,73475921,-36684328.4409,1595751708,19.6831931301,33.6424176681,14.314864914,-22.7492317248,9.78105456525,-32.5302862901,49.6662830239
2015-06-04,17757.3,17777.9,17469.7,17719.2,68045447,84250949.303,1527706261,18.4359062983,33.5152305174,15.3656585238,-65.1077882965,-5.1967140071,-59.9110742894,51.498843324
2015-06-05,17679.9,17786.5,17506.2,17549.2,59916302,-83066268.1313,1467789959,17.5378458022,31.5566695616,16.307737597,-111.113976057,-26.3801664171,-84.7338096402,51.7651866178
2015-06-08,17542.5,17561.4,17358.4,17432.6,61733263,-33208238.0276,1406056696,16.7733546981,33.3548484898,17.5056258429,-155.193878422,-52.1429088181,-103.050969604,52.5063837439
2015-06-09,17413.4,17560.5,17392.9,17489.9,57344058,18065431.1599,1463400754,16.1475130058,32.1103237539,18.6179506426,-183.389883085,-78.3923036714,-104.997579413,51.1700385643
2015-06-10,17485.9,17782.0,17485.9,17707.2,49732467,49211796.1196,1513133221,20.0356172253,29.9819242925,18.7084997145,-186.056383796,-99.9251196964,-86.1312641001,51.3148935343
2015-06-11,17819.6,17821.9,17264.2,17304.4,75497870,-129227661.291,1437635351,17.6611105952,31.1398835139,19.345026425,-218.157415593,-123.571578876,-94.5858367173,49.42326164
2015-06-12,17298.4,17551.3,17174.7,17523.6,56900277,97059845.8439,1494535628,16.2597530374,30.5547293207,20.1443368149,-223.33563235,-143.524389571,-79.8112427794,49.5737813524
2015-06-15,17499.3,17579.0,17366.2,17458.7,51230225,-13385340.7425,1443305403,16.1103866886,29.1473659147,20.7630319368,-230.024712346,-160.824454126,-69.2002582207,50.8301238617
2015-06-16,17368.4,17651.9,17293.4,17602.4,47541970,68826450.2929,1490847373,16.4361736024,26.8994816622,21.0045869249,-221.180832431,-172.895729787,-48.2851026441,50.3009334453
2015-06-17,17681.2,17692.6,17533.4,17584.1,50116633,-36391223.4598,1440730740,16.7608976223,25.9426669622,21.0400577003,-213.191116458,-180.954807121,-32.2363093369,51.9743238873
2015-06-18,17661.9,17797.3,17630.7,17733.6,53456551,25156024.0,1494187291,18.3393543276,24.6767625044,20.5895276225,-192.575913158,-183.279028328,-9.29688482934,51.5262039561
2015-06-19,17758.9,17935.3,17730.7,17880.8,45309746,42342245.5288,1539497037,20.6970419131,23.4920568422,19.570641591,-162.487353157,-179.120693294,16.633340137,51.0811758953
2015-06-22,17956.6,18420.9,17950.6,18334.5,61419191,77704483.6168,1600916228,29.0088556902,20.6708561669,19.3715607797,-100.869394716,-163.470433579,62.6010388624,53.3971732871
2015-06-23,18414.6,18499.6,18287.2,18391.3,61660708,-2438559.07345,1662576936,29.3981681734,19.6704151685,19.403935664,-46.9126535477,-140.158877572,93.2462240247,52.0615037166
2015-06-24,18403.9,18499.8,18304.9,18365.6,50177396,-37845444.9051,1612399540,28.0609969176,18.7725753104,19.4345707974,-6.15437880258,-113.357977818,107.203599016,53.6416662431
2015-06-25,18312.8,18539.2,18278.7,18492.9,83574982,107733124.59,1695974522,27.2634818723,17.6152517833,19.5819904179,36.0038635624,-83.4856095422,119.489473105,52.9882297614
2015-06-26,18461.6,18461.6,18199.2,18371.5,51902054,32517902.7348,1644072468,25.3648363329,18.2735773916,19.3439938377,58.9391946055,-55.0006487127,113.939843318,53.5216909953
2015-06-29,17962.5,18291.8,17821.9,18241.2,56450814,88586572.1294,1587621654,22.2431685181,24.473429337,18.303281588,65.842497336,-30.8320195029,96.674516839,53.9315670993
2015-06-30,18204.8,18342.5,18086.8,18296.1,57085356,72735271.7434,1644707010,22.102887817,23.0519795113,17.1460371255,74.8802131809,-9.68957296618,84.5697861471,52.6213462953
2015-07-01,18275.6,18629.2,18261.9,18581.6,58558613,86761767.4778,1703265623,26.7157481225,21.1515418828,16.7516226822,103.882637695,13.0248691662,90.8577685293,53.5749136572
2015-07-02,18605.1,18642.8,18513.3,18585.6,46594751,10866111.8162,1749860374,26.2236200542,20.5095420964,16.4284375215,125.740575561,35.5680104451,90.1725651157,51.7676572724
2015-07-03,18535.7,18756.7,18535.7,18729.7,37531821,56722299.6109,1787392195,27.5611412856,19.4259110566,16.4916755643,152.927956218,59.0399995997,93.8879566185,51.4222637145
2015-07-06,18488.3,18855.9,18417.3,18825.2,42769838,73564901.4756,1830162033,24.7646197199,20.193915386,16.0398764934,180.104075466,83.2528147729,96.8512606928,50.5924787528
2015-07-07,18794.1,18980.7,18713.2,18798.5,46335758,-33569607.1043,1783826275,26.1322820445,18.9321986317,16.0354061323,197.213524159,106.04495665,91.1685675086,52.1368932774
2015-07-08,18579.7,18669.4,18402.8,18463.2,61686240,-67470771.1328,1722140035,23.7667041894,24.3193309429,14.9721089679,181.623336962,121.160632712,60.4627042494,50.1714671368
2015-07-09,18442.2,18584.0,18409.2,18508.7,40159309,11119625.6041,1762299344,22.7854585418,23.3152692333,13.9847616009,170.968650845,131.122236339,39.8464145062,48.8278473813
2015-07-10,18584.9,18767.8,18534.6,18719.8,47365522,55733701.7015,1809664866,25.7627328633,21.8736807009,13.5689952181,177.512487639,140.400286599,37.1122010397,49.3730001148
2015-07-13,18753.8,18929.2,18657.6,18893.6,44253570,65304973.6966,1853918436,27.9590611423,20.4465370681,13.7083490477,194.48087843,151.216404965,43.2644734646,49.4696693597
2015-07-14,18913.8,18940.8,18734.4,18780.2,41870853,-46577266.7093,1812047583,26.8267114193,19.4101107328,13.8749286677,196.512741546,160.275672281,36.2370692647,50.0644722517
2015-07-15,18801.5,18894.9,18773.9,18816.2,39321890,-23658128.8595,1851369473,25.9948214736,18.8082078118,14.0296097435,198.736990523,167.967935929,30.7690545931,48.6269803335
2015-07-16,18870.5,19195.4,18867.5,19168.1,59754376,99608850.0201,1911123849,31.0398807544,17.0262958059,15.1099785895,226.286621595,179.631673063,46.6549485326,50.768261664
2015-07-17,19175.3,19229.1,19069.3,19094.7,37799797,-51566681.7647,1873324052,30.6296608304,16.3244053467,16.206872202,239.437054811,191.592749412,47.8443053983,51.7794515926
2015-07-20,19126.1,19149.1,18852.7,19032.7,57348699,24611182.5668,1815975353,28.2993605135,20.6421289672,16.1667874409,242.065604426,201.687320415,40.3782840109,52.8886334507
2015-07-21,19042.9,19101.5,18702.4,18723.4,40091629,-71745029.8968,1775883724,25.4875502413,22.3329897112,15.483207223,216.692922735,204.688440879,12.004481856,51.1004926389
2015-07-22,18683.3,19038.2,18613.6,18997.0,45250592,72938071.5139,1821134316,22.8826092959,22.1879423385,14.4873558425,216.170247077,206.984802119,9.18544495851,52.1609571271
